total_pe,total_kp,total_lp,end_ts,mapping,model_events,network_events,total_events,runtime,events_processed,events_aborted,events_rb,pe_event_ties,eff,send_loc_remote,percent_loc,send_net_remote,percent_net,rb_total,rb_primary,rb_secondary,fc_attempts,num_gvt,net_events,event_rate,events_past_end,event_alloc,memory_alloc,memory_wasted,remote_sends,remote_recvs,pe_struct,kp_struct,lp_struct,lp_model_struct,lp_rngs,total_lp_size,event_struct,event_struct_model,init_time,pq_time,avl_time,lz4_time,buddy_time,event_proc_time,event_cancel_time,event_abort_time,gvt_time,fc_time,primary_rb_time,net_read_time,net_other_time,inst_comp_time,inst_write_time,total_time
10,160,2028,432000000000000.00,model defined,351969,16,51984,0.9876,2090015,0,174256,0,90.90,0,0.00,249733,13.04,60211,34875,25336,8300,830,1915759,1939749.83,0,351985,607091,327,301641,301641,3888,960,960,96,80,1136,976,1712,2.9709,0.2902,0.0964,0.0000,0.0000,1.7671,0.0185,0.0000,0.9657,0.3355,0.0406,0.1965,0.1616,0.0000,0.0000,2.6548
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.1230,2158465,0,255561,0,86.57,0,0.00,268001,14.08,100156,51112,49044,8640,864,1902904,1694530.92,0,351985,607091,327,369771,369771,3888,960,960,96,80,1136,976,1712,2.8797,0.3702,0.0947,0.0000,0.0000,1.9953,0.0336,0.0000,0.9669,0.3485,0.0535,0.2074,0.2086,0.0000,0.0000,3.0185
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.1165,2098515,0,179381,0,90.65,0,0.00,249567,13.00,67575,39839,27736,8270,827,1919134,1718856.30,0,351985,607091,327,301769,301769,3888,960,960,96,80,1136,976,1712,2.9313,0.3961,0.1033,0.0000,0.0000,2.0086,0.0197,0.0000,0.9658,0.3747,0.0429,0.2115,0.1691,0.0000,0.0000,3.0012
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.1160,2157107,0,254203,0,86.64,0,0.00,268001,14.08,99552,51141,48411,8580,858,1902904,1705141.67,0,351985,607091,327,367809,367809,3888,960,960,96,80,1136,976,1712,2.9270,0.3730,0.0940,0.0000,0.0000,1.9833,0.0327,0.0000,1.0490,0.3623,0.0545,0.2067,0.2030,0.0000,0.0000,2.9998
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.0934,2162357,0,259453,0,86.37,0,0.00,268001,14.08,101018,51491,49527,8630,863,1902904,1740383.51,0,351985,527344,327,371735,371735,3888,960,960,96,80,1136,976,1476,2.7158,0.3516,0.0915,0.0000,0.0000,1.9324,0.0333,0.0000,1.0357,0.3372,0.0536,0.2016,0.1945,0.0000,0.0000,2.9390
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.0786,2162388,0,259484,0,86.36,0,0.00,268001,14.08,101163,51543,49620,8650,865,1902904,1764177.87,0,351985,524594,327,372517,372517,3888,960,960,96,80,1136,976,1472,2.6364,0.3450,0.0900,0.0000,0.0000,1.9206,0.0334,0.0000,1.0015,0.3401,0.0536,0.1967,0.1929,0.0000,0.0000,2.8994
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.3945,2147921,0,245017,0,87.12,0,0.00,268001,14.08,96445,50225,46220,8550,855,1902904,1364597.56,0,351985,1041572,327,362749,362749,3888,960,960,96,80,1136,976,2976,4.4447,0.4325,0.1071,0.0000,0.0000,2.3263,0.0333,0.0000,1.0789,0.4151,0.0594,0.2400,0.2988,0.0000,0.0000,3.7484
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.1683,2161270,0,258366,0,86.42,0,0.00,268001,14.08,100528,51539,48989,8600,860,1902904,1628838.84,0,351985,697837,327,369897,369897,3888,960,960,96,80,1136,976,1976,3.2493,0.3828,0.0987,0.0000,0.0000,2.0714,0.0365,0.0000,0.9978,0.3709,0.0571,0.2183,0.2299,0.0000,0.0000,3.1403
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.0914,2171879,0,268975,0,85.87,0,0.00,268001,14.08,103872,52201,51671,8640,864,1902904,1743473.78,0,351985,524594,327,375137,375137,3888,960,960,96,80,1136,976,1472,2.7709,0.3449,0.0918,0.0000,0.0000,1.9380,0.0363,0.0000,1.0498,0.3483,0.0562,0.2014,0.1979,0.0000,0.0000,2.9338
10,160,2028,432000000000000.00,model defined,351969,16,51984,43.1064,46661964,0,1504576,0,96.67,0,0.00,7737283,17.13,268202,244555,23647,182350,18235,45157388,1047580.13,0,351985,524594,327,8320279,8320279,3888,960,960,96,80,1136,976,1472,2.7121,14.4975,10.5888,0.0000,0.0000,68.7856,0.2490,0.0000,38.6507,18.6250,1.7547,14.5832,6.6798,0.0000,0.0000,115.8701
10,160,2028,432000000000000.00,model defined,351969,16,51984,2.7999,5013066,0,337583,0,92.78,0,0.00,748729,16.01,135925,93810,42115,19650,1965,4675483,1669845.18,0,351985,524594,327,898497,898497,3888,960,960,96,80,1136,976,1472,2.7311,0.9137,0.3325,0.0000,0.0000,4.9941,0.0383,0.0000,2.7424,0.9638,0.1221,0.6239,0.4979,0.0000,0.0000,7.5263
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.0209,1952177,0,87218,0,95.32,0,0.00,249787,13.39,29649,17471,12178,7670,767,1864959,1826732.79,0,351985,524594,327,275081,275081,3888,960,960,96,80,1136,976,1472,2.6908,0.3326,0.0946,0.0000,0.0000,1.7762,0.0125,0.0000,0.9319,0.3499,0.0265,0.1896,0.1452,0.0000,0.0000,2.7443
10,160,2028,432000000000000.00,model defined,351969,16,51984,2.8007,5011317,0,335834,0,92.82,0,0.00,748729,16.01,135005,93394,41611,19720,1972,4675483,1669399.80,0,351985,524594,327,897303,897303,3888,960,960,96,80,1136,976,1472,2.7245,0.9131,0.3388,0.0000,0.0000,4.9879,0.0373,0.0000,2.6646,0.9518,0.1179,0.6318,0.4943,0.0000,0.0000,7.5283
10,160,2028,432000000000000.00,model defined,351969,16,51984,0.9948,2033872,0,149752,0,92.05,0,0.00,267123,14.18,59858,31261,28597,8030,803,1884120,1893993.39,0,351985,524594,327,326133,326133,3888,960,960,96,80,1136,976,1472,2.7055,0.3165,0.0839,0.0000,0.0000,1.7798,0.0215,0.0000,0.9155,0.3198,0.0330,0.1813,0.1688,0.0000,0.0000,2.6740
10,160,2028,432000000000000.00,model defined,351969,16,51984,0.9988,2034181,0,150061,0,92.04,0,0.00,267123,14.18,59817,31163,28654,8030,803,1884120,1886328.89,0,351985,524594,327,326985,326985,3888,960,960,96,80,1136,976,1472,2.6873,0.3166,0.0853,0.0000,0.0000,1.7906,0.0219,0.0000,0.9712,0.3246,0.0342,0.1841,0.1719,0.0000,0.0000,2.6848
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.8858,3562340,0,283127,0,91.37,0,0.00,506166,15.44,110287,63735,46552,14030,1403,3279213,1738934.43,0,351985,524594,327,605260,605260,3888,960,960,96,80,1136,976,1472,2.6566,0.5825,0.1900,0.0000,0.0000,3.3802,0.0356,0.0000,1.7794,0.6178,0.0724,0.3693,0.3233,0.0000,0.0000,5.0689
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.8980,3564123,0,284910,0,91.31,0,0.00,506166,15.44,111072,64234,46838,14000,1400,3279213,1727739.35,0,351985,530094,327,605572,605572,3888,960,960,96,80,1136,976,1488,2.6674,0.5922,0.1953,0.0000,0.0000,3.3924,0.0362,0.0000,1.7872,0.6184,0.0729,0.3798,0.3233,0.0000,0.0000,5.1017
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.0019,1976345,0,111059,0,94.05,0,0.00,249685,13.39,40372,21722,18650,7740,774,1865286,1861670.64,0,351985,530094,327,272903,272903,3888,960,960,96,80,1136,976,1488,2.7007,0.3327,0.0941,0.0000,0.0000,1.7934,0.0156,0.0000,0.9267,0.3335,0.0266,0.1884,0.1450,0.0000,0.0000,2.6932
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.8192,3204219,0,130329,0,95.76,0,0.00,490901,15.97,48059,29759,18300,12540,1254,3073890,1689733.21,0,351985,530094,327,523841,523841,3888,960,960,96,80,1136,976,1488,2.7007,0.5739,0.2278,0.0000,0.0000,3.2224,0.0209,0.0000,1.7134,0.6233,0.0477,0.3986,0.2853,0.0000,0.0000,4.8899
10,160,2028,432000000000000.00,model defined,351969,16,51984,3.8145,5667670,0,176461,0,96.79,0,0.00,972799,17.72,56975,42787,14188,22160,2216,5491209,1439573.63,0,351985,530094,327,1042489,1042489,3888,960,960,96,80,1136,976,1488,2.6650,1.1742,0.6134,0.0000,0.0000,6.6617,0.0344,0.0000,3.1817,1.4225,0.1023,0.9711,0.6111,0.0000,0.0000,10.2533
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.0655,2033824,0,149704,0,92.05,0,0.00,267123,14.18,59701,31381,28320,8010,801,1884120,1768336.41,0,351985,706086,327,327381,327381,3888,960,960,96,80,1136,976,2000,3.2064,0.3536,0.0911,0.0000,0.0000,1.9045,0.0244,0.0000,0.9290,0.3463,0.0365,0.2004,0.2035,0.0000,0.0000,2.8640
10,160,2028,432000000000000.00,model defined,351969,16,51984,15.7407,24203714,0,4485490,0,77.25,0,0.00,3275904,16.61,1719739,884942,834797,94810,9481,19718224,1252691.37,0,351985,706086,327,5470906,5470906,3888,960,960,96,80,1136,976,2000,3.2142,4.8615,1.4959,0.0000,0.0000,26.7031,0.8556,0.0000,14.5076,4.9012,1.1953,3.3870,3.9946,0.0000,0.0000,42.3109
10,160,2028,60000.00,model defined,351969,16,51984,22.6057,25346376,0,5628152,0,71.46,0,0.00,3275904,16.61,2021831,969085,1052746,99270,9927,19718224,872267.33,0,351985,706086,327,5956510,5956510,3888,960,960,96,80,1136,976,2000,3.7932,5.5719,2.3789,0.0000,0.0000,35.9788,1.8313,0.0000,27.2709,6.1437,2.2012,5.0859,6.0305,0.0000,0.0000,60.7642
10,160,2028,60000.00,model defined,351969,16,51984,46.1100,55132218,0,6257129,0,87.20,0,0.00,5727172,11.72,2179969,1277833,902136,215420,21542,48875089,1059968.24,441074,351985,706086,327,7642876,7642876,3888,960,960,96,80,1136,976,2000,3.4040,16.3893,4.1407,0.0000,0.0000,78.3568,1.3878,0.0000,50.2743,15.7846,2.7584,9.8297,7.9183,0.0000,0.0000,123.9437
10,160,2028,60000.00,model defined,351969,16,51984,100.9429,119100300,0,11804668,0,89.00,0,0.00,16273499,15.17,3912505,2429103,1483402,465280,46528,107295632,1062933.57,441609,351985,706086,327,20457875,20457875,3888,960,960,96,80,1136,976,2000,3.4017,24.2095,12.1251,0.0000,0.0000,170.2224,2.4347,0.0000,127.3450,35.4151,5.7270,24.8812,20.8643,0.0000,0.0000,271.3348
10,160,2028,60000.00,model defined,351969,16,51984,108.3421,127330652,0,17450463,0,84.12,0,0.00,18603939,16.93,5759829,3486910,2272919,497440,49744,109880189,1014196.65,441371,351985,706086,327,25287641,25287641,3888,960,960,96,80,1136,976,2000,3.4849,25.5363,13.5798,0.0000,0.0000,179.9954,3.7529,0.0000,136.1108,36.8184,7.8848,27.4764,25.7818,0.0000,0.0000,291.2238
10,160,2028,60000.00,model defined,351969,16,51984,108.0768,127040602,0,17159809,0,84.38,0,0.00,18608382,16.94,5689251,3453866,2235385,496300,49630,109880793,1016691.63,443286,351985,530094,327,25188972,25188972,3888,960,960,96,80,1136,976,1488,2.8705,25.5390,13.3916,0.0000,0.0000,177.5148,3.5827,0.0000,132.1970,35.4832,7.5405,27.1348,24.2953,0.0000,0.0000,290.5103
10,160,2028,60000.00,model defined,351969,16,51984,123.6269,127189527,0,17308108,0,84.25,0,0.00,18606966,16.93,5724858,3470822,2254036,496900,49690,109881419,888815.13,441478,351985,530094,327,25242272,25242272,3888,960,960,96,80,1136,976,1488,2.9051,28.8913,16.0031,0.0000,0.0000,204.2756,4.2773,0.0000,157.1329,40.8595,9.0593,31.6934,28.4351,0.0000,0.0000,332.3090
10,160,2028,60000.00,model defined,351969,16,51984,72.9071,98709386,0,15391001,0,81.53,0,0.00,13290372,15.95,5751555,3167355,2584200,385620,38562,83318385,1142801.59,458535,351985,530094,327,20707068,20707068,3888,960,960,96,80,1136,976,1488,2.7462,23.7407,8.5844,0.0000,0.0000,120.0767,3.4489,0.0000,72.5048,25.0960,5.3041,17.4360,15.8120,0.0000,0.0000,195.9744
10,160,2028,60000.00,model defined,351969,16,51984,100.7557,144682641,0,34801357,0,68.33,0,0.00,18612305,16.94,12447585,5705465,6742120,565220,56522,109881284,1090571.62,476803,351985,530094,327,31385951,31385951,3888,960,960,96,80,1136,976,1488,2.7100,25.1252,12.3778,0.0000,0.0000,162.9572,6.9781,0.0000,120.0082,32.9338,9.4032,24.9999,24.9064,0.0000,0.0000,270.8314
10,160,2028,60000.00,model defined,351969,16,51984,5.8289,13261133,0,1821178,0,84.08,0,0.00,1748212,15.28,725486,355047,370439,51890,5189,11439955,1962621.69,1931,351985,530094,327,2687726,2687726,3888,960,960,96,80,1136,976,1488,2.7965,1.4398,0.3865,0.0000,0.0000,9.9610,0.2568,0.0000,5.6689,1.7755,0.3804,1.0372,1.4328,0.0000,0.0000,15.6681
10,160,2028,60000.00,model defined,351969,16,51984,6.2115,14479569,0,2786902,0,76.17,0,0.00,1976186,16.90,1137501,529187,608314,56650,5665,11692667,1882435.17,2034,351985,530094,327,3469470,3469470,3888,960,960,96,80,1136,976,1488,2.6796,1.5684,0.4567,0.0000,0.0000,10.5214,0.4239,0.0000,6.3857,1.8262,0.5259,1.2158,1.7767,0.0000,0.0000,16.6964
10,160,2028,60000.00,model defined,351969,16,51984,1.8255,4415191,0,611311,0,83.93,0,0.00,580918,15.27,245271,120517,124754,17310,1731,3803880,2083786.87,990,351985,530094,327,896856,896856,3888,960,960,96,80,1136,976,1488,2.7225,0.4479,0.0886,0.0000,0.0000,3.1967,0.0855,0.0000,1.8508,0.5399,0.1207,0.3021,0.4470,0.0000,0.0000,4.9069
10,160,2028,60000.00,model defined,351969,16,51984,0.1848,424829,0,61100,0,83.20,0,0.00,56232,15.46,24602,11856,12746,1790,179,363729,1967932.35,1130,351985,530094,327,87064,87064,3888,960,960,96,80,1136,976,1488,2.6723,0.0477,0.0087,0.0000,0.0000,0.3239,0.0083,0.0000,0.1760,0.0541,0.0115,0.0295,0.0430,0.0000,0.0000,0.4968
10,160,2028,60000.00,model defined,351969,16,51984,1.0799,2657086,0,382450,0,83.19,0,0.00,347314,15.27,150635,72858,77777,10480,1048,2274636,2106353.13,1424,351985,530094,327,541518,541518,3888,960,960,96,80,1136,976,1488,2.6966,0.2725,0.0526,0.0000,0.0000,1.8793,0.0519,0.0000,1.1205,0.3268,0.0724,0.1763,0.2564,0.0000,0.0000,2.9028
10,160,2028,60000.00,model defined,351969,16,51984,12.1572,26610765,0,3713273,0,83.78,0,0.00,3497089,15.27,1474235,715332,758903,104020,10402,22897492,1883443.38,2901,351985,530094,327,5401859,5401859,3888,960,960,96,80,1136,976,1488,2.6857,3.0760,0.9765,0.0000,0.0000,20.8843,0.5690,0.0000,12.3805,3.7936,0.8226,2.3608,2.9534,0.0000,0.0000,32.6787
10,160,2028,60000.00,model defined,351969,16,51984,13.8580,25278754,0,2432507,0,89.35,0,0.00,3487487,15.27,734059,461039,273020,98790,9879,22846247,1648590.55,10185,351985,530094,327,4312483,4312483,3888,960,960,96,80,1136,976,1488,2.6755,3.7449,1.2434,0.0000,0.0000,23.2924,0.3538,0.0000,13.7538,4.7070,0.7080,2.7548,2.7381,0.0000,0.0000,37.2505
10,160,2028,60000.00,model defined,351969,16,51984,13.5725,25903813,0,3010126,0,86.85,0,0.00,3495537,15.27,980522,559344,421178,101270,10127,22893687,1686770.46,3913,351985,530094,327,4782255,4782255,3888,960,960,96,80,1136,976,1488,2.6861,3.3010,1.1003,0.0000,0.0000,22.6665,0.4965,0.0000,14.7750,4.5233,0.8587,2.5389,2.9843,0.0000,0.0000,36.4829
10,160,2028,60000.00,model defined,351969,16,51984,14.2123,27434687,0,4537195,0,80.18,0,0.00,3497089,15.27,1700440,776155,924285,107240,10724,22897492,1611108.55,2993,351985,530094,327,5739977,5739977,3888,960,960,96,80,1136,976,1488,2.7161,3.3168,1.2418,0.0000,0.0000,23.6422,1.0358,0.0000,16.8783,4.2975,1.2404,2.8661,3.7665,0.0000,0.0000,38.2026
10,160,2028,60000.00,model defined,351969,16,51984,12.3747,25573163,0,2679747,0,88.29,0,0.00,3495236,15.27,934817,545711,389106,99980,9998,22893416,1850020.10,3471,351985,530094,327,4711006,4711006,3888,960,960,96,80,1136,976,1488,2.6768,3.1524,0.9286,0.0000,0.0000,20.6832,0.3393,0.0000,12.0821,4.1407,0.6355,2.1935,2.5562,0.0000,0.0000,33.2632
10,160,2028,60000.00,model defined,351969,16,51984,13.0095,25750118,0,2856431,0,87.52,0,0.00,3495537,15.27,952041,550067,401974,100660,10066,22893687,1759772.68,3985,351985,530094,327,4742799,4742799,3888,960,960,96,80,1136,976,1488,2.7089,3.2120,1.0351,0.0000,0.0000,21.9349,0.4261,0.0000,13.6158,4.3062,0.7739,2.4294,2.8165,0.0000,0.0000,34.9694
10,160,2028,60000.00,model defined,351969,16,51984,1.0705,2588689,0,314053,0,86.19,0,0.00,347314,15.27,118970,61841,57129,10200,1020,2274636,2124809.32,1089,351985,530094,327,504182,504182,3888,960,960,96,80,1136,976,1488,2.7365,0.2842,0.0501,0.0000,0.0000,1.8727,0.0416,0.0000,1.1061,0.3252,0.0622,0.1693,0.2421,0.0000,0.0000,2.8775
10,160,2028,60000.00,model defined,351969,16,51984,1.8242,4339318,0,535438,0,85.92,0,0.00,580918,15.27,202432,104924,97508,17050,1705,3803880,2085214.74,1037,351985,530094,327,846728,846728,3888,960,960,96,80,1136,976,1488,2.7132,0.4591,0.0864,0.0000,0.0000,3.1556,0.0712,0.0000,1.7819,0.5643,0.1056,0.2919,0.4143,0.0000,0.0000,4.9035
10,160,2028,60000.00,model defined,351969,16,51984,0.1840,417209,0,53480,0,85.30,0,0.00,56232,15.46,20236,10303,9933,1680,168,363729,1976519.49,1065,351985,530094,327,82428,82428,3888,960,960,96,80,1136,976,1488,2.7186,0.0460,0.0084,0.0000,0.0000,0.3216,0.0068,0.0000,0.1713,0.0572,0.0104,0.0287,0.0413,0.0000,0.0000,0.4947
10,160,2028,60000.00,model defined,351969,16,51984,0.1893,419915,0,56186,0,84.55,0,0.00,56232,15.46,21026,10642,10384,1740,174,363729,1921563.97,1039,351985,530094,327,84552,84552,3888,960,960,96,80,1136,976,1488,2.6799,0.0486,0.0086,0.0000,0.0000,0.3323,0.0079,0.0000,0.2059,0.0582,0.0112,0.0293,0.0497,0.0000,0.0000,0.5088
10,160,2028,60000.00,model defined,351969,16,51984,0.1741,393295,0,49150,0,85.72,0,0.00,52853,15.36,18688,9414,9274,1620,162,344145,1976186.65,1121,351985,530094,327,77123,77123,3888,960,960,96,80,1136,976,1488,2.7185,0.0445,0.0079,0.0000,0.0000,0.3069,0.0069,0.0000,0.1566,0.0520,0.0094,0.0268,0.0389,0.0000,0.0000,0.4681
10,160,2028,60000.00,model defined,351969,16,51984,0.1637,368340,0,42774,0,86.86,0,0.00,50244,15.43,16742,8782,7960,1520,152,325566,1988383.60,1229,351985,530094,327,72100,72100,3888,960,960,96,80,1136,976,1488,2.6914,0.0424,0.0075,0.0000,0.0000,0.2894,0.0059,0.0000,0.1547,0.0514,0.0092,0.0256,0.0367,0.0000,0.0000,0.4401
10,160,2028,60000.00,model defined,351969,16,51984,1.5459,3722731,0,457225,0,86.00,0,0.00,498568,15.27,172362,89552,82810,14640,1464,3265506,2112420.27,1782,351985,530094,327,724366,724366,3888,960,960,96,80,1136,976,1488,2.6858,0.4016,0.0740,0.0000,0.0000,2.7018,0.0619,0.0000,1.5094,0.4683,0.0906,0.2491,0.3526,0.0000,0.0000,4.1553
10,160,2028,60000.00,model defined,351969,16,51984,3.8212,8570370,0,946862,0,87.58,0,0.00,1165480,15.29,330208,191055,139153,33570,3357,7623508,1995031.99,1656,351985,530094,327,1604612,1604612,3888,960,960,96,80,1136,976,1488,2.7407,0.9523,0.1767,0.0000,0.0000,6.5698,0.1144,0.0000,3.7491,1.2576,0.2076,0.6001,0.8165,0.0000,0.0000,10.2715
10,160,2028,60000.00,model defined,351969,16,51984,5.6842,13050581,0,1610179,0,85.93,0,0.00,1748474,15.28,598458,309504,288954,51030,5103,11440402,2012665.27,1977,351985,530094,327,2544554,2544554,3888,960,960,96,80,1136,976,1488,2.7589,1.4348,0.3812,0.0000,0.0000,9.7583,0.2282,0.0000,5.8490,1.7616,0.3413,1.0153,1.3110,0.0000,0.0000,15.2792
10,160,2028,60000.00,model defined,351969,16,51984,7.9829,17124518,0,1865042,0,87.78,0,0.00,2331629,15.28,654233,378603,275630,66990,6699,15259476,1911513.19,2994,351985,530094,327,3196245,3196245,3888,960,960,96,80,1136,976,1488,2.7175,2.0089,0.5193,0.0000,0.0000,13.5667,0.2364,0.0000,7.8075,2.6643,0.4315,1.3876,1.7154,0.0000,0.0000,21.4581
10,160,2028,60000.00,model defined,351969,16,51984,9.8304,21663028,0,2587585,0,86.43,0,0.00,2912779,15.27,957728,491275,466453,84680,8468,19075443,1940462.89,2932,351985,530094,327,4177517,4177517,3888,960,960,96,80,1136,976,1488,2.7260,2.5615,0.7391,0.0000,0.0000,16.9772,0.3853,0.0000,9.6228,3.1899,0.5423,1.8144,2.2413,0.0000,0.0000,26.4240
10,160,2028,60000.00,model defined,351969,16,51984,15.0439,28235141,0,2794049,0,89.02,0,0.00,3882539,15.26,972656,560833,411823,110350,11035,25441092,1691123.45,5767,351985,530094,327,5173625,5173625,3888,960,960,96,80,1136,976,1488,2.6648,3.7267,1.2059,0.0000,0.0000,24.9880,0.4790,0.0000,15.7444,4.9026,0.8281,2.8037,3.1853,0.0000,0.0000,40.4380
10,160,2028,60000.00,model defined,351969,16,51984,18.9686,32590672,0,3971764,0,86.12,0,0.00,4368658,15.26,1383515,729239,654276,127340,12734,28618908,1508751.17,4699,351985,530094,327,6419954,6419954,3888,960,960,96,80,1136,976,1488,2.6655,4.3840,1.7477,0.0000,0.0000,31.5147,0.9836,0.0000,22.3458,6.1022,1.3478,3.9373,4.6505,0.0000,0.0000,50.9877
10,160,2028,60000.00,model defined,351969,16,51984,18.5114,31038466,0,3778786,0,86.14,0,0.00,4162064,15.27,1275786,673620,602166,121300,12130,27259680,1472585.84,4572,351985,530094,327,5872812,5872812,3888,960,960,96,80,1136,976,1488,2.6994,4.2810,1.6400,0.0000,0.0000,30.8825,0.8985,0.0000,21.3904,5.7970,1.2680,3.7404,4.3234,0.0000,0.0000,49.7588
10,160,2028,60000.00,model defined,351969,16,51984,1.2711,3061012,0,374325,0,86.07,0,0.00,408606,15.21,141460,73127,68333,11990,1199,2686687,2113720.72,1895,351985,530094,327,593020,593020,3888,960,960,96,80,1136,976,1488,2.7036,0.3348,0.0605,0.0000,0.0000,2.2110,0.0500,0.0000,1.2903,0.3827,0.0750,0.2026,0.2885,0.0000,0.0000,3.4166
10,160,2028,60000.00,model defined,351969,16,51984,17.4394,31021396,0,4084569,0,84.84,0,0.00,4112364,15.27,1206129,664873,541256,121210,12121,26936827,1544593.14,4947,351985,530094,327,5535510,5535510,3888,960,960,96,80,1136,976,1488,2.7110,4.2169,1.5148,0.0000,0.0000,28.9698,0.8185,0.0000,19.6638,5.5607,1.1471,3.4644,3.9288,0.0000,0.0000,46.8772
10,160,2028,60000.00,model defined,351969,16,51984,19.1412,33358541,0,3229990,0,89.28,0,0.00,4599674,15.27,1062943,621911,441032,130330,13033,30128551,1574019.08,4886,351985,530094,327,6357978,6357978,3888,960,960,96,80,1136,976,1488,2.7134,4.7580,1.7007,0.0000,0.0000,31.6058,0.7139,0.0000,20.8753,6.4503,1.1991,3.8078,4.3068,0.0000,0.0000,51.4515
10,160,2028,60000.00,model defined,351969,16,51984,19.6330,34920417,0,3974712,0,87.16,0,0.00,4725103,15.27,1282020,709144,572876,136520,13652,30945705,1576210.53,4745,351985,530094,327,6402033,6402033,3888,960,960,96,80,1136,976,1488,2.6772,4.8641,1.7869,0.0000,0.0000,32.6013,0.8423,0.0000,21.8710,6.4958,1.2211,3.9581,4.3864,0.0000,0.0000,52.7735
10,160,2028,60000.00,model defined,351969,16,51984,20.4387,36899510,0,4189445,0,87.19,0,0.00,4994311,15.27,1435684,742865,692819,144220,14422,32710065,1600401.01,5609,351985,530094,327,6855223,6855223,3888,960,960,96,80,1136,976,1488,2.7303,5.1399,1.7776,0.0000,0.0000,33.6335,0.8833,0.0000,22.6700,6.7830,1.1760,4.0056,4.4621,0.0000,0.0000,54.9392
10,160,2028,60000.00,model defined,351969,16,51984,23.0228,37711215,0,4035935,0,88.02,0,0.00,5140180,15.26,1387470,760132,627338,147360,14736,33675280,1462695.37,5529,351985,530094,327,7067618,7067618,3888,960,960,96,80,1136,976,1488,2.6960,5.3457,2.1883,0.0000,0.0000,38.9524,0.9523,0.0000,26.8150,7.4566,1.4488,4.8375,5.1616,0.0000,0.0000,61.8852
10,160,2028,60000.00,model defined,351969,16,51984,24.5110,41247455,0,5467487,0,84.72,0,0.00,5460603,15.26,1632223,880720,751503,161160,16116,35779968,1459749.73,5254,351985,530094,327,7434639,7434639,3888,960,960,96,80,1136,976,1488,2.7159,5.9527,2.2994,0.0000,0.0000,40.3244,1.1560,0.0000,28.5986,7.9439,1.5812,5.0373,5.5162,0.0000,0.0000,65.8857
10,160,2028,60000.00,model defined,351969,16,51984,24.6180,39113355,0,3883945,0,88.98,0,0.00,5377969,15.27,1254952,742576,512376,152820,15282,35229410,1431041.28,6387,351985,530094,327,6996819,6996819,3888,960,960,96,80,1136,976,1488,2.7031,5.8759,2.2553,0.0000,0.0000,40.8577,0.8201,0.0000,29.1374,8.2313,1.3711,5.1238,5.2430,0.0000,0.0000,66.1733
10,160,2028,60000.00,model defined,351969,16,51984,1.5336,5202614,0,18110,0,99.65,0,0.00,51688,1.00,3235,3235,0,20490,2049,5184504,3380548.61,1881,351985,607091,327,51810,51810,3888,960,960,96,80,1136,976,1712,2.9395,0.7109,0.0440,0.0000,0.0000,2.6145,0.0158,0.0000,1.0156,1.2772,0.0187,0.1172,0.0450,0.0000,0.0000,4.1224
10,160,2028,60000.00,model defined,351969,16,51984,1.5755,5202608,0,18104,0,99.65,0,0.00,51688,1.00,3251,3245,6,20490,2049,5184504,3290647.51,1881,351985,607091,327,51820,51820,3888,960,960,96,80,1136,976,1712,2.8928,0.6959,0.0452,0.0000,0.0000,2.6678,0.0165,0.0000,1.0203,1.3040,0.0187,0.1183,0.0449,0.0000,0.0000,4.2350
10,160,2028,60000.00,model defined,351969,16,51984,2.5242,8452767,0,29703,0,99.65,0,0.00,83972,1.00,5261,5258,3,33280,3328,8423064,3336924.17,936,351985,607091,327,84186,84186,3888,960,960,96,80,1136,976,1712,2.9659,1.1268,0.0896,0.0000,0.0000,4.3434,0.0261,0.0000,1.8891,2.1310,0.0309,0.2047,0.0720,0.0000,0.0000,6.7851
10,160,2028,60000.00,model defined,351969,16,51984,0.2326,844118,0,2654,0,99.68,0,0.00,8372,0.99,481,481,0,3330,333,841464,3616975.37,936,351985,607091,327,8376,8376,3888,960,960,96,80,1136,976,1712,2.9210,0.1146,0.0026,0.0000,0.0000,0.4110,0.0024,0.0000,0.1508,0.1725,0.0029,0.0163,0.0075,0.0000,0.0000,0.6253
10,160,2028,60000.00,model defined,351969,16,51984,0.0200,83352,0,48,0,99.94,0,0.00,812,0.97,16,16,0,330,33,83304,4160415.52,936,351985,607091,327,812,812,3888,960,960,96,80,1136,976,1712,2.9303,0.0123,0.0001,0.0000,0.0000,0.0395,0.0003,0.0000,0.0101,0.0082,0.0001,0.0016,0.0008,0.0000,0.0000,0.0538
